W0428 13:33:04.937000 148385 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 1800s
Topic token mapping: 8 topics registered

step 3967 (60.8%) | lm: 1.4501 | topic: 0.480 | lr: 3.00e-03 | tok/s: 55,224 | vram: 4372MB | remain: 706s   
step 3968 (60.8%) | lm: 1.4471 | topic: 0.463 | lr: 3.00e-03 | tok/s: 56,711 | vram: 4372MB | remain: 706s   
step 3969 (60.8%) | lm: 1.4420 | topic: 0.417 | lr: 3.00e-03 | tok/s: 58,582 | vram: 4372MB | remain: 705s   
step 3970 (60.8%) | lm: 1.4510 | topic: 0.449 | lr: 3.00e-03 | tok/s: 51,820 | vram: 4372MB | remain: 705s   
step 3971 (60.8%) | lm: 1.4617 | topic: 0.572 | lr: 3.00e-03 | tok/s: 55,652 | vram: 4372MB | remain: 705s   
step 3972 (60.8%) | lm: 1.4617 | topic: 0.660 | lr: 3.00e-03 | tok/s: 57,626 | vram: 4372MB | remain: 704s   
step 3973 (60.9%) | lm: 1.4684 | topic: 0.594 | lr: 3.00e-03 | tok/s: 61,200 | vram: 4372MB | remain: 704s   
step 3974 (60.9%) | lm: 1.4786 | topic: 0.598 | lr: 3.00e-03 | tok/s: 58,512 | vram: 4372MB | remain: 704s   
step 3975 (60.9%) | lm: 1.4637 | topic: 0.663 | lr: 3.00e-03 | tok/s: 51,934 | vram: 4372MB | remain: 704s   
step 3976 (60.9%) | lm: 1.4546 | topic: 0.870 | lr: 3.00e-03 | tok/s: 56,300 | vram: 4372MB | remain: 703s   
step 3977 (60.9%) | lm: 1.4536 | topic: 0.870 | lr: 3.00e-03 | tok/s: 56,591 | vram: 4372MB | remain: 703s   
step 3978 (60.9%) | lm: 1.4424 | topic: 0.853 | lr: 3.00e-03 | tok/s: 58,332 | vram: 4372MB | remain: 703s   
step 3979 (61.0%) | lm: 1.4511 | topic: 0.767 | lr: 3.00e-03 | tok/s: 55,573 | vram: 4372MB | remain: 702s   
step 3980 (61.0%) | lm: 1.4532 | topic: 0.691 | lr: 3.00e-03 | tok/s: 54,751 | vram: 4372MB | remain: 702s   
step 3981 (61.0%) | lm: 1.4531 | topic: 0.690 | lr: 3.00e-03 | tok/s: 58,197 | vram: 4372MB | remain: 702s   
step 3982 (61.0%) | lm: 1.4597 | topic: 0.621 | lr: 3.00e-03 | tok/s: 58,676 | vram: 4372MB | remain: 702s   
step 3983 (61.0%) | lm: 1.4518 | topic: 0.645 | lr: 3.00e-03 | tok/s: 51,283 | vram: 4372MB | remain: 701s   
step 3984 (61.0%) | lm: 1.4764 | topic: 0.580 | lr: 3.00e-03 | tok/s: 51,513 | vram: 4372MB | remain: 701s   
step 3985 (61.1%) | lm: 1.4755 | topic: 0.522 | lr: 3.00e-03 | tok/s: 63,309 | vram: 4372MB | remain: 701s   
step 3986 (61.1%) | lm: 1.4549 | topic: 0.470 | lr: 3.00e-03 | tok/s: 55,569 | vram: 4372MB | remain: 700s   
step 3987 (61.1%) | lm: 1.4572 | topic: 0.423 | lr: 3.00e-03 | tok/s: 49,771 | vram: 4372MB | remain: 700s   
step 3988 (61.1%) | lm: 1.4459 | topic: 0.382 | lr: 3.00e-03 | tok/s: 53,975 | vram: 4372MB | remain: 700s   
step 3989 (61.1%) | lm: 1.4526 | topic: 0.343 | lr: 3.00e-03 | tok/s: 56,570 | vram: 4372MB | remain: 699s   
step 3990 (61.1%) | lm: 1.4556 | topic: 0.309 | lr: 3.00e-03 | tok/s: 56,385 | vram: 4372MB | remain: 699s   
step 3991 (61.2%) | lm: 1.4442 | topic: 0.331 | lr: 3.00e-03 | tok/s: 55,684 | vram: 4372MB | remain: 699s   
step 3992 (61.2%) | lm: 1.4302 | topic: 0.345 | lr: 3.00e-03 | tok/s: 59,452 | vram: 4372MB | remain: 699s   
step 3993 (61.2%) | lm: 1.4292 | topic: 0.380 | lr: 3.00e-03 | tok/s: 57,913 | vram: 4372MB | remain: 698s   
step 3994 (61.2%) | lm: 1.4460 | topic: 0.405 | lr: 3.00e-03 | tok/s: 60,033 | vram: 4372MB | remain: 698s   
step 3995 (61.2%) | lm: 1.4442 | topic: 0.441 | lr: 3.00e-03 | tok/s: 53,139 | vram: 4372MB | remain: 698s   
step 3996 (61.2%) | lm: 1.4568 | topic: 0.555 | lr: 3.00e-03 | tok/s: 55,379 | vram: 4372MB | remain: 697s   
step 3997 (61.3%) | lm: 1.4598 | topic: 0.564 | lr: 3.00e-03 | tok/s: 58,074 | vram: 4372MB | remain: 697s   
step 3998 (61.3%) | lm: 1.4709 | topic: 0.684 | lr: 3.00e-03 | tok/s: 55,760 | vram: 4372MB | remain: 697s   
step 3999 (61.3%) | lm: 1.4689 | topic: 0.658 | lr: 3.00e-03 | tok/s: 52,902 | vram: 4372MB | remain: 697s   
step 4000 (61.3%) | lm: 1.4485 | topic: 0.698 | lr: 3.00e-03 | tok/s: 56,233 | vram: 4372MB | remain: 696s   
step 4001 (61.3%) | lm: 1.4572 | topic: 0.732 | lr: 3.00e-03 | tok/s: 62,080 | vram: 4372MB | remain: 696s   
step 4002 (61.3%) | lm: 1.4633 | topic: 0.659 | lr: 3.00e-03 | tok/s: 59,610 | vram: 4372MB | remain: 696s   
step 4003 (61.3%) | lm: 1.4619 | topic: 0.593 | lr: 3.00e-03 | tok/s: 51,622 | vram: 4372MB | remain: 695s   
step 4004 (61.4%) | lm: 1.4619 | topic: 0.677 | lr: 3.00e-03 | tok/s: 55,890 | vram: 4372MB | remain: 695s   
step 4005 (61.4%) | lm: 1.4638 | topic: 0.609 | lr: 3.00e-03 | tok/s: 56,074 | vram: 4372MB | remain: 695s   
step 4006 (61.4%) | lm: 1.4793 | topic: 0.548 | lr: 3.00e-03 | tok/s: 57,868 | vram: 4372MB | remain: 695s   
step 4007 (61.4%) | lm: 1.4930 | topic: 0.494 | lr: 3.00e-03 | tok/s: 55,392 | vram: 4372MB | remain: 694s   
step 4008 (61.4%) | lm: 1.4831 | topic: 0.502 | lr: 3.00e-03 | tok/s: 54,618 | vram: 4372MB | remain: 694s   
step 4009 (61.4%) | lm: 1.4729 | topic: 0.498 | lr: 3.00e-03 | tok/s: 58,097 | vram: 4372MB | remain: 694s   
step 4010 (61.5%) | lm: 1.4778 | topic: 0.449 | lr: 3.00e-03 | tok/s: 57,632 | vram: 4372MB | remain: 693s   
step 4011 (61.5%) | lm: 1.4688 | topic: 0.471 | lr: 3.00e-03 | tok/s: 59,034 | vram: 4372MB | remain: 693s   
step 4012 (61.5%) | lm: 1.4793 | topic: 0.469 | lr: 3.00e-03 | tok/s: 56,223 | vram: 4372MB | remain: 693s   
step 4013 (61.5%) | lm: 1.4733 | topic: 0.422 | lr: 3.00e-03 | tok/s: 56,303 | vram: 4372MB | remain: 693s   
step 4014 (61.5%) | lm: 1.4659 | topic: 0.380 | lr: 3.00e-03 | tok/s: 56,207 | vram: 4372MB | remain: 692s   
step 4015 (61.5%) | lm: 1.4504 | topic: 0.438 | lr: 3.00e-03 | tok/s: 56,131 | vram: 4372MB | remain: 692s   
step 4016 (61.6%) | lm: 1.4431 | topic: 0.394 | lr: 3.00e-03 | tok/s: 57,667 | vram: 4372MB | remain: 692s   
step 4017 (61.6%) | lm: 1.4436 | topic: 0.487 | lr: 3.00e-03 | tok/s: 53,612 | vram: 4372MB | remain: 691s   
step 4018 (61.6%) | lm: 1.4355 | topic: 0.438 | lr: 3.00e-03 | tok/s: 55,851 | vram: 4372MB | remain: 691s   
step 4019 (61.6%) | lm: 1.4601 | topic: 0.394 | lr: 3.00e-03 | tok/s: 56,247 | vram: 4372MB | remain: 691s   
step 4020 (61.6%) | lm: 1.4694 | topic: 0.408 | lr: 3.00e-03 | tok/s: 59,992 | vram: 4372MB | remain: 690s   
step 4021 (61.6%) | lm: 1.4537 | topic: 0.432 | lr: 3.00e-03 | tok/s: 60,330 | vram: 4372MB | remain: 690s   
step 4022 (61.7%) | lm: 1.4547 | topic: 0.389 | lr: 3.00e-03 | tok/s: 51,351 | vram: 4372MB | remain: 690s   
step 4023 (61.7%) | lm: 1.4657 | topic: 0.429 | lr: 3.00e-03 | tok/s: 56,377 | vram: 4372MB | remain: 690s   
step 4024 (61.7%) | lm: 1.4794 | topic: 0.430 | lr: 3.00e-03 | tok/s: 56,523 | vram: 4372MB | remain: 689s   
step 4025 (61.7%) | lm: 1.4881 | topic: 0.387 | lr: 3.00e-03 | tok/s: 56,063 | vram: 4372MB | remain: 689s   
step 4026 (61.7%) | lm: 1.4827 | topic: 0.453 | lr: 3.00e-03 | tok/s: 56,205 | vram: 4372MB | remain: 689s   
step 4027 (61.7%) | lm: 1.4847 | topic: 0.488 | lr: 3.00e-03 | tok/s: 56,302 | vram: 4372MB | remain: 688s   
step 4028 (61.8%) | lm: 1.4781 | topic: 0.470 | lr: 3.00e-03 | tok/s: 57,611 | vram: 4372MB | remain: 688s   
step 4029 (61.8%) | lm: 1.4760 | topic: 0.556 | lr: 3.00e-03 | tok/s: 58,739 | vram: 4372MB | remain: 688s   
step 4030 (61.8%) | lm: 1.4808 | topic: 0.501 | lr: 3.00e-03 | tok/s: 62,114 | vram: 4372MB | remain: 688s   
step 4031 (61.8%) | lm: 1.4780 | topic: 0.547 | lr: 3.00e-03 | tok/s: 58,771 | vram: 4372MB | remain: 687s   
step 4032 (61.8%) | lm: 1.4834 | topic: 0.598 | lr: 3.00e-03 | tok/s: 51,216 | vram: 4372MB | remain: 687s   
step 4033 (61.8%) | lm: 1.4745 | topic: 0.664 | lr: 3.00e-03 | tok/s: 55,336 | vram: 4372MB | remain: 687s   
step 4034 (61.8%) | lm: 1.4715 | topic: 0.735 | lr: 3.00e-03 | tok/s: 55,145 | vram: 4372MB | remain: 686s   
step 4035 (61.9%) | lm: 1.4748 | topic: 0.776 | lr: 3.00e-03 | tok/s: 57,442 | vram: 4372MB | remain: 686s   
step 4036 (61.9%) | lm: 1.4817 | topic: 0.764 | lr: 3.00e-03 | tok/s: 55,535 | vram: 4372MB | remain: 686s   
step 4037 (61.9%) | lm: 1.4756 | topic: 0.899 | lr: 3.00e-03 | tok/s: 56,814 | vram: 4372MB | remain: 686s   
step 4038 (61.9%) | lm: 1.4767 | topic: 0.961 | lr: 3.00e-03 | tok/s: 56,983 | vram: 4372MB | remain: 685s   
step 4039 (61.9%) | lm: 1.4734 | topic: 0.904 | lr: 3.00e-03 | tok/s: 55,108 | vram: 4372MB | remain: 685s   
step 4040 (61.9%) | lm: 1.4716 | topic: 0.893 | lr: 3.00e-03 | tok/s: 57,379 | vram: 4372MB | remain: 685s   
step 4041 (62.0%) | lm: 1.4668 | topic: 0.941 | lr: 3.00e-03 | tok/s: 57,661 | vram: 4372MB | remain: 684s   
step 4042 (62.0%) | lm: 1.4603 | topic: 1.002 | lr: 3.00e-03 | tok/s: 60,087 | vram: 4372MB | remain: 684s   
step 4043 (62.0%) | lm: 1.4586 | topic: 0.978 | lr: 3.00e-03 | tok/s: 53,983 | vram: 4372MB | remain: 684s   
step 4044 (62.0%) | lm: 1.4697 | topic: 0.937 | lr: 3.00e-03 | tok/s: 55,755 | vram: 4372MB | remain: 684s   
step 4045 (62.0%) | lm: 1.4607 | topic: 0.979 | lr: 3.00e-03 | tok/s: 57,749 | vram: 4372MB | remain: 683s   
step 4046 (62.0%) | lm: 1.4593 | topic: 1.021 | lr: 3.00e-03 | tok/s: 54,052 | vram: 4372MB | remain: 683s   
step 4047 (62.1%) | lm: 1.4503 | topic: 1.032 | lr: 3.00e-03 | tok/s: 58,044 | vram: 4372MB | remain: 683s   
step 4048 (62.1%) | lm: 1.4546 | topic: 1.003 | lr: 3.00e-03 | tok/s: 55,548 | vram: 4372MB | remain: 682s   
step 4049 (62.1%) | lm: 1.4529 | topic: 0.995 | lr: 3.00e-03 | tok/s: 56,552 | vram: 4372MB | remain: 682s   
step 4050 (62.1%) | lm: 1.4578 | topic: 0.945 | lr: 3.00e-03 | tok/s: 56,333 | vram: 4372MB | remain: 682s   
step 4051 (62.1%) | lm: 1.4850 | topic: 0.934 | lr: 3.00e-03 | tok/s: 53,995 | vram: 4372MB | remain: 681s   
step 4052 (62.1%) | lm: 1.4678 | topic: 0.915 | lr: 3.00e-03 | tok/s: 55,238 | vram: 4372MB | remain: 681s   
step 4053 (62.2%) | lm: 1.4625 | topic: 0.860 | lr: 3.00e-03 | tok/s: 57,719 | vram: 4372MB | remain: 681s   
step 4054 (62.2%) | lm: 1.4581 | topic: 0.774 | lr: 3.00e-03 | tok/s: 58,615 | vram: 4372MB | remain: 681s   
step 4055 (62.2%) | lm: 1.4613 | topic: 0.739 | lr: 3.00e-03 | tok/s: 55,318 | vram: 4372MB | remain: 680s   
step 4056 (62.2%) | lm: 1.4556 | topic: 0.963 | lr: 3.00e-03 | tok/s: 54,890 | vram: 4372MB | remain: 680s   
step 4057 (62.2%) | lm: 1.4443 | topic: 0.909 | lr: 3.00e-03 | tok/s: 57,744 | vram: 4372MB | remain: 680s   
step 4058 (62.2%) | lm: 1.4181 | topic: 0.818 | lr: 3.00e-03 | tok/s: 55,409 | vram: 4372MB | remain: 679s   
step 4059 (62.3%) | lm: 1.4416 | topic: 0.736 | lr: 3.00e-03 | tok/s: 55,849 | vram: 4372MB | remain: 679s   
step 4060 (62.3%) | lm: 1.4402 | topic: 0.793 | lr: 3.00e-03 | tok/s: 56,381 | vram: 4372MB | remain: 679s   
step 4061 (62.3%) | lm: 1.4296 | topic: 0.861 | lr: 3.00e-03 | tok/s: 57,660 | vram: 4372MB | remain: 679s   
step 4062 (62.3%) | lm: 1.4306 | topic: 0.860 | lr: 3.00e-03 | tok/s: 55,435 | vram: 4372MB | remain: 678s   
step 4063 (62.3%) | lm: 1.4310 | topic: 0.841 | lr: 3.00e-03 | tok/s: 56,909 | vram: 4372MB | remain: 678s   
step 4064 (62.3%) | lm: 1.4425 | topic: 0.757 | lr: 3.00e-03 | tok/s: 56,918 | vram: 4372MB | remain: 678s   
step 4065 (62.4%) | lm: 1.4278 | topic: 0.682 | lr: 3.00e-03 | tok/s: 57,579 | vram: 4372MB | remain: 677s   
step 4066 (62.4%) | lm: 1.4414 | topic: 0.699 | lr: 3.00e-03 | tok/s: 57,461 | vram: 4372MB | remain: 677s   
step 4067 (62.4%) | lm: 1.4424 | topic: 0.629 | lr: 3.00e-03 | tok/s: 57,073 | vram: 4372MB | remain: 677s   
step 4068 (62.4%) | lm: 1.4544 | topic: 0.605 | lr: 3.00e-03 | tok/s: 56,924 | vram: 4372MB | remain: 677s   
step 4069 (62.4%) | lm: 1.4497 | topic: 0.618 | lr: 3.00e-03 | tok/s: 57,143 | vram: 4372MB | remain: 676s   
step 4070 (62.4%) | lm: 1.4593 | topic: 0.556 | lr: 3.00e-03 | tok/s: 56,854 | vram: 4372MB | remain: 676s   
step 4071 (62.4%) | lm: 1.4632 | topic: 0.500 | lr: 3.00e-03 | tok/s: 57,223 | vram: 4372MB | remain: 676s   
step 4072 (62.5%) | lm: 1.4698 | topic: 0.604 | lr: 3.00e-03 | tok/s: 57,003 | vram: 4372MB | remain: 675s   
step 4073 (62.5%) | lm: 1.4611 | topic: 0.618 | lr: 3.00e-03 | tok/s: 54,521 | vram: 4372MB | remain: 675s   
step 4074 (62.5%) | lm: 1.4492 | topic: 0.664 | lr: 3.00e-03 | tok/s: 57,543 | vram: 4372MB | remain: 675s   
step 4075 (62.5%) | lm: 1.4373 | topic: 0.598 | lr: 3.00e-03 | tok/s: 54,396 | vram: 4372MB | remain: 675s   
step 4076 (62.5%) | lm: 1.4293 | topic: 0.538 | lr: 3.00e-03 | tok/s: 55,736 | vram: 4372MB | remain: 674s   
step 4077 (62.5%) | lm: 1.4317 | topic: 0.593 | lr: 3.00e-03 | tok/s: 55,477 | vram: 4372MB | remain: 674s   
step 4078 (62.6%) | lm: 1.4198 | topic: 0.678 | lr: 3.00e-03 | tok/s: 57,064 | vram: 4372MB | remain: 674s   
step 4079 (62.6%) | lm: 1.4334 | topic: 0.610 | lr: 3.00e-03 | tok/s: 55,057 | vram: 4372MB | remain: 673s   
step 4080 (62.6%) | lm: 1.4396 | topic: 0.549 | lr: 3.00e-03 | tok/s: 61,183 | vram: 4372MB | remain: 673s   
step 4081 (62.6%) | lm: 1.4390 | topic: 0.494 | lr: 3.00e-03 | tok/s: 56,650 | vram: 4372MB | remain: 673s   
step 4082 (62.6%) | lm: 1.4350 | topic: 0.478 | lr: 3.00e-03 | tok/s: 55,958 | vram: 4372MB | remain: 672s   
step 4083 (62.6%) | lm: 1.4298 | topic: 0.509 | lr: 3.00e-03 | tok/s: 58,719 | vram: 4372MB | remain: 672s   
step 4084 (62.7%) | lm: 1.4188 | topic: 0.506 | lr: 3.00e-03 | tok/s: 54,092 | vram: 4372MB | remain: 672s   
step 4085 (62.7%) | lm: 1.4148 | topic: 0.552 | lr: 3.00e-03 | tok/s: 55,036 | vram: 4372MB | remain: 672s   
step 4086 (62.7%) | lm: 1.4311 | topic: 0.497 | lr: 3.00e-03 | tok/s: 55,917 | vram: 4372MB | remain: 671s   
step 4087 (62.7%) | lm: 1.4155 | topic: 0.447 | lr: 3.00e-03 | tok/s: 53,646 | vram: 4372MB | remain: 671s   
step 4088 (62.7%) | lm: 1.4223 | topic: 0.491 | lr: 3.00e-03 | tok/s: 56,287 | vram: 4372MB | remain: 671s   
step 4089 (62.7%) | lm: 1.4351 | topic: 0.442 | lr: 3.00e-03 | tok/s: 56,154 | vram: 4372MB | remain: 670s   
step 4090 (62.8%) | lm: 1.4237 | topic: 0.434 | lr: 3.00e-03 | tok/s: 58,506 | vram: 4372MB | remain: 670s   
step 4091 (62.8%) | lm: 1.4232 | topic: 0.440 | lr: 3.00e-03 | tok/s: 57,450 | vram: 4372MB | remain: 670s   
step 4092 (62.8%) | lm: 1.4125 | topic: 0.396 | lr: 3.00e-03 | tok/s: 54,108 | vram: 4372MB | remain: 670s   
step 4093 (62.8%) | lm: 1.4052 | topic: 0.356 | lr: 3.00e-03 | tok/s: 56,799 | vram: 4372MB | remain: 669s   
step 4094 (62.8%) | lm: 1.4022 | topic: 0.403 | lr: 3.00e-03 | tok/s: 56,401 | vram: 4372MB | remain: 669s   
step 4095 (62.8%) | lm: 1.3971 | topic: 0.363 | lr: 3.00e-03 | tok/s: 58,299 | vram: 4372MB | remain: 669s   
step 4096 (62.8%) | lm: 1.4064 | topic: 0.327 | lr: 3.00e-03 | tok/s: 56,840 | vram: 4372MB | remain: 668s   
step 4097 (62.9%) | lm: 1.4260 | topic: 0.294 | lr: 3.00e-03 | tok/s: 56,180 | vram: 4372MB | remain: 668s   
step 4098 (62.9%) | lm: 1.4299 | topic: 0.265 | lr: 3.00e-03 | tok/s: 56,211 | vram: 4372MB | remain: 668s   
step 4099 (62.9%) | lm: 1.4331 | topic: 0.407 | lr: 3.00e-03 | tok/s: 55,987 | vram: 4372MB | remain: 668s   
step 4100 (62.9%) | lm: 1.4343 | topic: 0.505 | lr: 3.00e-03 | tok/s: 56,154 | vram: 4372MB | remain: 667s   
step 4101 (62.9%) | lm: 1.4341 | topic: 0.454 | lr: 3.00e-03 | tok/s: 56,309 | vram: 4372MB | remain: 667s   
step 4102 (62.9%) | lm: 1.4355 | topic: 0.409 | lr: 3.00e-03 | tok/s: 58,480 | vram: 4372MB | remain: 667s   
step 4103 (63.0%) | lm: 1.4354 | topic: 0.455 | lr: 3.00e-03 | tok/s: 56,850 | vram: 4372MB | remain: 666s   
step 4104 (63.0%) | lm: 1.4345 | topic: 0.507 | lr: 3.00e-03 | tok/s: 59,105 | vram: 4372MB | remain: 666s   
step 4105 (63.0%) | lm: 1.4372 | topic: 0.488 | lr: 3.00e-03 | tok/s: 57,197 | vram: 4372MB | remain: 666s   
step 4106 (63.0%) | lm: 1.4399 | topic: 0.542 | lr: 3.00e-03 | tok/s: 54,367 | vram: 4372MB | remain: 666s   
step 4107 (63.0%) | lm: 1.4299 | topic: 0.540 | lr: 3.00e-03 | tok/s: 58,286 | vram: 4372MB | remain: 665s   
step 4108 (63.0%) | lm: 1.4513 | topic: 0.486 | lr: 3.00e-03 | tok/s: 57,225 | vram: 4372MB | remain: 665s   
step 4109 (63.1%) | lm: 1.4494 | topic: 0.437 | lr: 3.00e-03 | tok/s: 59,239 | vram: 4372MB | remain: 665s   
step 4110 (63.1%) | lm: 1.4488 | topic: 0.527 | lr: 3.00e-03 | tok/s: 52,312 | vram: 4372MB | remain: 664s   
step 4111 (63.1%) | lm: 1.4555 | topic: 0.533 | lr: 3.00e-03 | tok/s: 54,691 | vram: 4372MB | remain: 664s   
step 4112 (63.1%) | lm: 1.4771 | topic: 0.511 | lr: 3.00e-03 | tok/s: 55,274 | vram: 4372MB | remain: 664s   
step 4113 (63.1%) | lm: 1.4740 | topic: 0.506 | lr: 3.00e-03 | tok/s: 56,119 | vram: 4372MB | remain: 663s   
step 4114 (63.1%) | lm: 1.4653 | topic: 0.523 | lr: 3.00e-03 | tok/s: 57,261 | vram: 4372MB | remain: 663s   
step 4115 (63.2%) | lm: 1.4703 | topic: 0.471 | lr: 3.00e-03 | tok/s: 56,631 | vram: 4372MB | remain: 663s   
step 4116 (63.2%) | lm: 1.4692 | topic: 0.424 | lr: 3.00e-03 | tok/s: 53,011 | vram: 4372MB | remain: 663s   
step 4117 (63.2%) | lm: 1.4792 | topic: 0.496 | lr: 3.00e-03 | tok/s: 56,246 | vram: 4372MB | remain: 662s   
step 4118 (63.2%) | lm: 1.4753 | topic: 0.552 | lr: 3.00e-03 | tok/s: 62,425 | vram: 4372MB | remain: 662s   
step 4119 (63.2%) | lm: 1.4617 | topic: 0.588 | lr: 3.00e-03 | tok/s: 58,571 | vram: 4372MB | remain: 662s   
step 4120 (63.2%) | lm: 1.4586 | topic: 0.584 | lr: 3.00e-03 | tok/s: 54,364 | vram: 4372MB | remain: 661s   
step 4121 (63.3%) | lm: 1.4672 | topic: 0.528 | lr: 3.00e-03 | tok/s: 57,506 | vram: 4372MB | remain: 661s   
step 4122 (63.3%) | lm: 1.4699 | topic: 0.476 | lr: 3.00e-03 | tok/s: 55,203 | vram: 4372MB | remain: 661s   
step 4123 (63.3%) | lm: 1.4699 | topic: 0.598 | lr: 3.00e-03 | tok/s: 54,647 | vram: 4372MB | remain: 661s   
step 4124 (63.3%) | lm: 1.4462 | topic: 0.538 | lr: 3.00e-03 | tok/s: 55,608 | vram: 4372MB | remain: 660s   
step 4125 (63.3%) | lm: 1.4717 | topic: 0.578 | lr: 3.00e-03 | tok/s: 52,225 | vram: 4372MB | remain: 660s   
step 4126 (63.3%) | lm: 1.4632 | topic: 0.520 | lr: 3.00e-03 | tok/s: 56,674 | vram: 4372MB | remain: 660s   
step 4127 (63.4%) | lm: 1.4664 | topic: 0.469 | lr: 3.00e-03 | tok/s: 55,929 | vram: 4372MB | remain: 659s   
step 4128 (63.4%) | lm: 1.4671 | topic: 0.422 | lr: 3.00e-03 | tok/s: 58,178 | vram: 4372MB | remain: 659s   
step 4129 (63.4%) | lm: 1.4560 | topic: 0.482 | lr: 3.00e-03 | tok/s: 53,824 | vram: 4372MB | remain: 659s   
step 4130 (63.4%) | lm: 1.4728 | topic: 0.434 | lr: 3.00e-03 | tok/s: 55,634 | vram: 4372MB | remain: 659s   
step 4131 (63.4%) | lm: 1.4588 | topic: 0.526 | lr: 3.00e-03 | tok/s: 56,124 | vram: 4372MB | remain: 658s   
step 4132 (63.4%) | lm: 1.4395 | topic: 0.506 | lr: 3.00e-03 | tok/s: 55,982 | vram: 4372MB | remain: 658s   
step 4133 (63.4%) | lm: 1.4479 | topic: 0.538 | lr: 3.00e-03 | tok/s: 54,989 | vram: 4372MB | remain: 658s   
step 4134 (63.5%) | lm: 1.4480 | topic: 0.484 | lr: 3.00e-03 | tok/s: 53,755 | vram: 4372MB | remain: 657s   
step 4135 (63.5%) | lm: 1.4375 | topic: 0.519 | lr: 3.00e-03 | tok/s: 58,342 | vram: 4372MB | remain: 657s   
step 4136 (63.5%) | lm: 1.4592 | topic: 0.467 | lr: 3.00e-03 | tok/s: 56,920 | vram: 4372MB | remain: 657s   
step 4137 (63.5%) | lm: 1.4461 | topic: 0.516 | lr: 3.00e-03 | tok/s: 57,629 | vram: 4372MB | remain: 656s   
step 4138 (63.5%) | lm: 1.4505 | topic: 0.464 | lr: 3.00e-03 | tok/s: 56,706 | vram: 4372MB | remain: 656s   
step 4139 (63.5%) | lm: 1.4479 | topic: 0.418 | lr: 3.00e-03 | tok/s: 58,422 | vram: 4372MB | remain: 656s   
step 4140 (63.6%) | lm: 1.4453 | topic: 0.513 | lr: 3.00e-03 | tok/s: 58,423 | vram: 4372MB | remain: 656s   
step 4141 (63.6%) | lm: 1.4500 | topic: 0.508 | lr: 3.00e-03 | tok/s: 54,558 | vram: 4372MB | remain: 655s   
step 4142 (63.6%) | lm: 1.4383 | topic: 0.594 | lr: 3.00e-03 | tok/s: 57,416 | vram: 4372MB | remain: 655s   
step 4143 (63.6%) | lm: 1.4289 | topic: 0.617 | lr: 3.00e-03 | tok/s: 55,239 | vram: 4372MB | remain: 655s   
step 4144 (63.6%) | lm: 1.4325 | topic: 0.555 | lr: 3.00e-03 | tok/s: 54,607 | vram: 4372MB | remain: 654s   
step 4145 (63.6%) | lm: 1.4405 | topic: 0.577 | lr: 3.00e-03 | tok/s: 55,431 | vram: 4372MB | remain: 654s   
step 4146 (63.7%) | lm: 1.4471 | topic: 0.549 | lr: 3.00e-03 | tok/s: 55,509 | vram: 4372MB | remain: 654s   
step 4147 (63.7%) | lm: 1.4391 | topic: 0.544 | lr: 3.00e-03 | tok/s: 57,826 | vram: 4372MB | remain: 654s   
step 4148 (63.7%) | lm: 1.4319 | topic: 0.570 | lr: 3.00e-03 | tok/s: 56,118 | vram: 4372MB | remain: 653s   
step 4149 (63.7%) | lm: 1.4432 | topic: 0.513 | lr: 3.00e-03 | tok/s: 56,931 | vram: 4372MB | remain: 653s   
step 4150 (63.7%) | lm: 1.4498 | topic: 0.461 | lr: 3.00e-03 | tok/s: 55,277 | vram: 4372MB | remain: 653s   
step 4151 (63.7%) | lm: 1.4784 | topic: 0.415 | lr: 3.00e-03 | tok/s: 56,294 | vram: 4372MB | remain: 652s   
step 4152 (63.8%) | lm: 1.4755 | topic: 0.374 | lr: 3.00e-03 | tok/s: 56,526 | vram: 4372MB | remain: 652s   
step 4153 (63.8%) | lm: 1.4742 | topic: 0.383 | lr: 3.00e-03 | tok/s: 56,664 | vram: 4372MB | remain: 652s   
step 4154 (63.8%) | lm: 1.4810 | topic: 0.544 | lr: 3.00e-03 | tok/s: 58,931 | vram: 4372MB | remain: 652s   
step 4155 (63.8%) | lm: 1.4817 | topic: 0.566 | lr: 3.00e-03 | tok/s: 54,242 | vram: 4372MB | remain: 651s   
step 4156 (63.8%) | lm: 1.4879 | topic: 0.579 | lr: 3.00e-03 | tok/s: 56,272 | vram: 4372MB | remain: 651s   
step 4157 (63.8%) | lm: 1.4958 | topic: 0.650 | lr: 3.00e-03 | tok/s: 56,743 | vram: 4372MB | remain: 651s   
step 4158 (63.9%) | lm: 1.4846 | topic: 0.607 | lr: 3.00e-03 | tok/s: 57,023 | vram: 4372MB | remain: 650s   
step 4159 (63.9%) | lm: 1.4805 | topic: 0.596 | lr: 3.00e-03 | tok/s: 56,767 | vram: 4372MB | remain: 650s   
step 4160 (63.9%) | lm: 1.4520 | topic: 0.673 | lr: 3.00e-03 | tok/s: 56,301 | vram: 4372MB | remain: 650s   
