W0428 13:05:34.011000 132156 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 300s

step 1161 (97.0%) | lm: 1.6591 | topic: 0.000 | lr: 2.99e-04 | tok/s: 60,440 | vram: 4372MB | remain: 9s   
step 1162 (97.1%) | lm: 1.6520 | topic: 0.000 | lr: 2.90e-04 | tok/s: 59,575 | vram: 4372MB | remain: 8s   
step 1163 (97.2%) | lm: 1.6663 | topic: 0.000 | lr: 2.80e-04 | tok/s: 61,068 | vram: 4372MB | remain: 8s   
step 1164 (97.3%) | lm: 1.6641 | topic: 0.000 | lr: 2.72e-04 | tok/s: 61,074 | vram: 4372MB | remain: 8s   
step 1165 (97.4%) | lm: 1.6537 | topic: 0.000 | lr: 2.63e-04 | tok/s: 57,401 | vram: 4372MB | remain: 8s   
step 1166 (97.5%) | lm: 1.6331 | topic: 0.000 | lr: 2.53e-04 | tok/s: 57,974 | vram: 4372MB | remain: 7s   
step 1167 (97.6%) | lm: 1.6468 | topic: 0.000 | lr: 2.44e-04 | tok/s: 59,521 | vram: 4372MB | remain: 7s   
step 1168 (97.7%) | lm: 1.6434 | topic: 0.000 | lr: 2.34e-04 | tok/s: 62,960 | vram: 4372MB | remain: 7s   
step 1169 (97.7%) | lm: 1.6373 | topic: 0.000 | lr: 2.26e-04 | tok/s: 62,590 | vram: 4372MB | remain: 7s   
step 1170 (97.8%) | lm: 1.6441 | topic: 0.000 | lr: 2.17e-04 | tok/s: 61,445 | vram: 4372MB | remain: 6s   
step 1171 (97.9%) | lm: 1.6501 | topic: 0.000 | lr: 2.08e-04 | tok/s: 63,478 | vram: 4372MB | remain: 6s   
step 1172 (98.0%) | lm: 1.6551 | topic: 0.000 | lr: 2.00e-04 | tok/s: 64,361 | vram: 4372MB | remain: 6s   
step 1173 (98.1%) | lm: 1.6578 | topic: 0.000 | lr: 1.91e-04 | tok/s: 58,611 | vram: 4372MB | remain: 5s   
step 1174 (98.2%) | lm: 1.6580 | topic: 0.000 | lr: 1.82e-04 | tok/s: 59,817 | vram: 4372MB | remain: 5s   
step 1175 (98.3%) | lm: 1.6766 | topic: 0.000 | lr: 1.73e-04 | tok/s: 62,201 | vram: 4372MB | remain: 5s   
step 1176 (98.4%) | lm: 1.6998 | topic: 0.000 | lr: 1.64e-04 | tok/s: 59,310 | vram: 4372MB | remain: 5s   
step 1177 (98.5%) | lm: 1.6935 | topic: 0.000 | lr: 1.55e-04 | tok/s: 62,030 | vram: 4372MB | remain: 4s   
step 1178 (98.5%) | lm: 1.6981 | topic: 0.000 | lr: 1.46e-04 | tok/s: 64,263 | vram: 4372MB | remain: 4s   
step 1179 (98.6%) | lm: 1.6792 | topic: 0.000 | lr: 1.37e-04 | tok/s: 61,293 | vram: 4372MB | remain: 4s   
step 1180 (98.7%) | lm: 1.6556 | topic: 0.000 | lr: 1.28e-04 | tok/s: 60,932 | vram: 4372MB | remain: 4s   
step 1181 (98.8%) | lm: 1.6698 | topic: 0.000 | lr: 1.20e-04 | tok/s: 61,261 | vram: 4372MB | remain: 3s   
step 1182 (98.9%) | lm: 1.6584 | topic: 0.000 | lr: 1.11e-04 | tok/s: 61,444 | vram: 4372MB | remain: 3s   
step 1183 (99.0%) | lm: 1.6444 | topic: 0.000 | lr: 1.02e-04 | tok/s: 61,181 | vram: 4372MB | remain: 3s   
step 1184 (99.1%) | lm: 1.6614 | topic: 0.000 | lr: 9.28e-05 | tok/s: 61,614 | vram: 4372MB | remain: 3s   
step 1185 (99.2%) | lm: 1.6556 | topic: 0.000 | lr: 8.39e-05 | tok/s: 63,638 | vram: 4372MB | remain: 2s   
step 1186 (99.2%) | lm: 1.6426 | topic: 0.000 | lr: 7.53e-05 | tok/s: 60,932 | vram: 4372MB | remain: 2s   
step 1187 (99.3%) | lm: 1.6449 | topic: 0.000 | lr: 6.64e-05 | tok/s: 58,487 | vram: 4372MB | remain: 2s   
step 1188 (99.4%) | lm: 1.6484 | topic: 0.000 | lr: 5.70e-05 | tok/s: 64,239 | vram: 4372MB | remain: 1s   
step 1189 (99.5%) | lm: 1.6356 | topic: 0.000 | lr: 4.85e-05 | tok/s: 58,030 | vram: 4372MB | remain: 1s   
step 1190 (99.6%) | lm: 1.6235 | topic: 0.000 | lr: 3.91e-05 | tok/s: 58,643 | vram: 4372MB | remain: 1s   
step 1191 (99.7%) | lm: 1.6371 | topic: 0.000 | lr: 2.98e-05 | tok/s: 64,317 | vram: 4372MB | remain: 1s   
step 1192 (99.8%) | lm: 1.6211 | topic: 0.000 | lr: 2.13e-05 | tok/s: 58,105 | vram: 4372MB | remain: 0s   
step 1193 (99.9%) | lm: 1.6279 | topic: 0.000 | lr: 1.19e-05 | tok/s: 59,054 | vram: 4372MB | remain: 0s   
step 1194 (100.0%) | lm: 1.6208 | topic: 0.000 | lr: 2.67e-06 | tok/s: 61,710 | vram: 4372MB | remain: 0s   
---
val_bpb:          6.301361
training_seconds: 300.2
total_seconds:    338.7
peak_vram_mb:     4371.7
total_tokens_M:   19.6
num_steps:        1195
num_params_M:     67.6
novel_features:   topic_conditioned_ffn, verification_tokens
