W0428 12:20:17.796000 110737 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50,257
Parameters: 67,213,824  (67.2M)
Architecture: prelude=2 + core×1 + coda=2
MoE: False  |  LTI: False  |  LoRA: 0  |  GradCkpt: True
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 1800s

step 1370 (18.3%) | loss: 1.7791 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,716 | vram: 2039MB | remain: 1469s   
step 1371 (18.4%) | loss: 1.7741 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,158 | vram: 2039MB | remain: 1469s   
step 1372 (18.4%) | loss: 1.7442 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,881 | vram: 2039MB | remain: 1469s   
step 1373 (18.4%) | loss: 1.7325 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,562 | vram: 2039MB | remain: 1469s   
step 1374 (18.4%) | loss: 1.7863 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,115 | vram: 2039MB | remain: 1468s   
step 1375 (18.4%) | loss: 1.7794 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,293 | vram: 2039MB | remain: 1468s   
step 1376 (18.4%) | loss: 1.7938 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,861 | vram: 2039MB | remain: 1468s   
step 1377 (18.4%) | loss: 1.8035 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,771 | vram: 2039MB | remain: 1468s   
step 1378 (18.5%) | loss: 1.7689 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,024 | vram: 2039MB | remain: 1467s   
step 1379 (18.5%) | loss: 1.7719 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,601 | vram: 2039MB | remain: 1467s   
step 1380 (18.5%) | loss: 1.7729 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,098 | vram: 2039MB | remain: 1467s   
step 1381 (18.5%) | loss: 1.7549 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,838 | vram: 2039MB | remain: 1467s   
step 1382 (18.5%) | loss: 1.7507 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,902 | vram: 2039MB | remain: 1466s   
step 1383 (18.5%) | loss: 1.7548 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,198 | vram: 2039MB | remain: 1466s   
step 1384 (18.5%) | loss: 1.7554 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,969 | vram: 2039MB | remain: 1466s   
step 1385 (18.6%) | loss: 1.7653 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,365 | vram: 2039MB | remain: 1466s   
step 1386 (18.6%) | loss: 1.7729 | lr: 3.00e-03 | dt: 254ms | tok/s: 64,601 | vram: 2039MB | remain: 1465s   
step 1387 (18.6%) | loss: 1.7769 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,704 | vram: 2039MB | remain: 1465s   
step 1388 (18.6%) | loss: 1.7840 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,168 | vram: 2039MB | remain: 1465s   
step 1389 (18.6%) | loss: 1.7891 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,610 | vram: 2039MB | remain: 1465s   
step 1390 (18.6%) | loss: 1.8051 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,043 | vram: 2039MB | remain: 1464s   
step 1391 (18.6%) | loss: 1.8054 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,914 | vram: 2039MB | remain: 1464s   
step 1392 (18.7%) | loss: 1.7931 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,989 | vram: 2039MB | remain: 1464s   
step 1393 (18.7%) | loss: 1.7727 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,036 | vram: 2039MB | remain: 1464s   
step 1394 (18.7%) | loss: 1.7622 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,942 | vram: 2039MB | remain: 1463s   
step 1395 (18.7%) | loss: 1.7538 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,598 | vram: 2039MB | remain: 1463s   
step 1396 (18.7%) | loss: 1.7604 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,161 | vram: 2039MB | remain: 1463s   
step 1397 (18.7%) | loss: 1.7418 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,884 | vram: 2039MB | remain: 1463s   
step 1398 (18.7%) | loss: 1.7266 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,197 | vram: 2039MB | remain: 1463s   
step 1399 (18.7%) | loss: 1.7058 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,753 | vram: 2039MB | remain: 1462s   
step 1400 (18.8%) | loss: 1.6991 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,860 | vram: 2039MB | remain: 1462s   
step 1401 (18.8%) | loss: 1.6958 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,017 | vram: 2039MB | remain: 1462s   
step 1402 (18.8%) | loss: 1.7174 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,224 | vram: 2039MB | remain: 1462s   
step 1403 (18.8%) | loss: 1.7216 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,513 | vram: 2039MB | remain: 1461s   
step 1404 (18.8%) | loss: 1.7248 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,346 | vram: 2039MB | remain: 1461s   
step 1405 (18.8%) | loss: 1.7070 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,875 | vram: 2039MB | remain: 1461s   
step 1406 (18.8%) | loss: 1.6863 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,318 | vram: 2039MB | remain: 1461s   
step 1407 (18.9%) | loss: 1.6939 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,223 | vram: 2039MB | remain: 1460s   
step 1408 (18.9%) | loss: 1.7156 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,529 | vram: 2039MB | remain: 1460s   
step 1409 (18.9%) | loss: 1.7056 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,941 | vram: 2039MB | remain: 1460s   
step 1410 (18.9%) | loss: 1.7016 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,181 | vram: 2039MB | remain: 1460s   
step 1411 (18.9%) | loss: 1.7164 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,348 | vram: 2039MB | remain: 1459s   
step 1412 (18.9%) | loss: 1.7156 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,067 | vram: 2039MB | remain: 1459s   
step 1413 (18.9%) | loss: 1.7223 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,230 | vram: 2039MB | remain: 1459s   
step 1414 (19.0%) | loss: 1.7234 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,532 | vram: 2039MB | remain: 1459s   
step 1415 (19.0%) | loss: 1.7309 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,200 | vram: 2039MB | remain: 1458s   
step 1416 (19.0%) | loss: 1.7274 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,386 | vram: 2039MB | remain: 1458s   
step 1417 (19.0%) | loss: 1.7226 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,927 | vram: 2039MB | remain: 1458s   
step 1418 (19.0%) | loss: 1.7234 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,152 | vram: 2039MB | remain: 1458s   
step 1419 (19.0%) | loss: 1.7252 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,620 | vram: 2039MB | remain: 1457s   
step 1420 (19.0%) | loss: 1.7135 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,487 | vram: 2039MB | remain: 1457s   
step 1421 (19.1%) | loss: 1.7092 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,592 | vram: 2039MB | remain: 1457s   
step 1422 (19.1%) | loss: 1.6969 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,969 | vram: 2039MB | remain: 1457s   
step 1423 (19.1%) | loss: 1.7172 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,966 | vram: 2039MB | remain: 1456s   
step 1424 (19.1%) | loss: 1.7163 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,795 | vram: 2039MB | remain: 1456s   
step 1425 (19.1%) | loss: 1.7575 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,425 | vram: 2039MB | remain: 1456s   
step 1426 (19.1%) | loss: 1.7637 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,136 | vram: 2039MB | remain: 1456s   
step 1427 (19.1%) | loss: 1.7540 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,958 | vram: 2039MB | remain: 1455s   
step 1428 (19.1%) | loss: 1.7424 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,404 | vram: 2039MB | remain: 1455s   
step 1429 (19.2%) | loss: 1.7484 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,526 | vram: 2039MB | remain: 1455s   
step 1430 (19.2%) | loss: 1.7375 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,855 | vram: 2039MB | remain: 1455s   
step 1431 (19.2%) | loss: 1.7350 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,219 | vram: 2039MB | remain: 1454s   
step 1432 (19.2%) | loss: 1.7090 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,072 | vram: 2039MB | remain: 1454s   
step 1433 (19.2%) | loss: 1.7119 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,673 | vram: 2039MB | remain: 1454s   
step 1434 (19.2%) | loss: 1.7012 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,938 | vram: 2039MB | remain: 1454s   
step 1435 (19.2%) | loss: 1.6907 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,463 | vram: 2039MB | remain: 1453s   
step 1436 (19.3%) | loss: 1.6733 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,867 | vram: 2039MB | remain: 1453s   
step 1437 (19.3%) | loss: 1.6691 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,694 | vram: 2039MB | remain: 1453s   
step 1438 (19.3%) | loss: 1.7129 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,267 | vram: 2039MB | remain: 1453s   
step 1439 (19.3%) | loss: 1.7177 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,464 | vram: 2039MB | remain: 1452s   
step 1440 (19.3%) | loss: 1.7042 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,639 | vram: 2039MB | remain: 1452s   
step 1441 (19.3%) | loss: 1.7129 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,856 | vram: 2039MB | remain: 1452s   
step 1442 (19.3%) | loss: 1.7056 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,201 | vram: 2039MB | remain: 1452s   
step 1443 (19.4%) | loss: 1.7166 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,205 | vram: 2039MB | remain: 1451s   
step 1444 (19.4%) | loss: 1.7147 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,034 | vram: 2039MB | remain: 1451s   
step 1445 (19.4%) | loss: 1.7041 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,862 | vram: 2039MB | remain: 1451s   
step 1446 (19.4%) | loss: 1.6869 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,070 | vram: 2039MB | remain: 1451s   
step 1447 (19.4%) | loss: 1.6750 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,000 | vram: 2039MB | remain: 1450s   
step 1448 (19.4%) | loss: 1.6792 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,933 | vram: 2039MB | remain: 1450s   
step 1449 (19.4%) | loss: 1.6890 | lr: 3.00e-03 | dt: 244ms | tok/s: 67,132 | vram: 2039MB | remain: 1450s   
step 1450 (19.5%) | loss: 1.6805 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,993 | vram: 2039MB | remain: 1450s   
step 1451 (19.5%) | loss: 1.6727 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,962 | vram: 2039MB | remain: 1449s   
step 1452 (19.5%) | loss: 1.6534 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,733 | vram: 2039MB | remain: 1449s   
step 1453 (19.5%) | loss: 1.6687 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,952 | vram: 2039MB | remain: 1449s   
step 1454 (19.5%) | loss: 1.6787 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,859 | vram: 2039MB | remain: 1449s   
step 1455 (19.5%) | loss: 1.6798 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,934 | vram: 2039MB | remain: 1448s   
step 1456 (19.5%) | loss: 1.6843 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,624 | vram: 2039MB | remain: 1448s   
step 1457 (19.5%) | loss: 1.6881 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,494 | vram: 2039MB | remain: 1448s   
step 1458 (19.6%) | loss: 1.6848 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,473 | vram: 2039MB | remain: 1448s   
step 1459 (19.6%) | loss: 1.6953 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,185 | vram: 2039MB | remain: 1447s   
step 1460 (19.6%) | loss: 1.6879 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,252 | vram: 2039MB | remain: 1447s   
step 1461 (19.6%) | loss: 1.7050 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,467 | vram: 2039MB | remain: 1447s   
step 1462 (19.6%) | loss: 1.6872 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,304 | vram: 2039MB | remain: 1447s   
step 1463 (19.6%) | loss: 1.6924 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,440 | vram: 2039MB | remain: 1446s   
step 1464 (19.6%) | loss: 1.6862 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,471 | vram: 2039MB | remain: 1446s   
step 1465 (19.7%) | loss: 1.7051 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,902 | vram: 2039MB | remain: 1446s   
step 1466 (19.7%) | loss: 1.6985 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,829 | vram: 2039MB | remain: 1446s   
step 1467 (19.7%) | loss: 1.7101 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,018 | vram: 2039MB | remain: 1445s   
step 1468 (19.7%) | loss: 1.7245 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,930 | vram: 2039MB | remain: 1445s   
step 1469 (19.7%) | loss: 1.7133 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,471 | vram: 2039MB | remain: 1445s   
step 1470 (19.7%) | loss: 1.7185 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,119 | vram: 2039MB | remain: 1445s   
step 1471 (19.7%) | loss: 1.7133 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,257 | vram: 2039MB | remain: 1444s   
step 1472 (19.8%) | loss: 1.6899 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,794 | vram: 2039MB | remain: 1444s   
step 1473 (19.8%) | loss: 1.6803 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,184 | vram: 2039MB | remain: 1444s   
step 1474 (19.8%) | loss: 1.6788 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,660 | vram: 2039MB | remain: 1444s   
step 1475 (19.8%) | loss: 1.6637 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,270 | vram: 2039MB | remain: 1443s   
step 1476 (19.8%) | loss: 1.6752 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,957 | vram: 2039MB | remain: 1443s   
step 1477 (19.8%) | loss: 1.6901 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,050 | vram: 2039MB | remain: 1443s   
step 1478 (19.8%) | loss: 1.6957 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,137 | vram: 2039MB | remain: 1443s   
step 1479 (19.8%) | loss: 1.6956 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,025 | vram: 2039MB | remain: 1442s   
step 1480 (19.9%) | loss: 1.6919 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,837 | vram: 2039MB | remain: 1442s   
step 1481 (19.9%) | loss: 1.6961 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,626 | vram: 2039MB | remain: 1442s   
step 1482 (19.9%) | loss: 1.7034 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,291 | vram: 2039MB | remain: 1442s   
step 1483 (19.9%) | loss: 1.7163 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,190 | vram: 2039MB | remain: 1441s   
step 1484 (19.9%) | loss: 1.7109 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,313 | vram: 2039MB | remain: 1441s   
step 1485 (19.9%) | loss: 1.7069 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,102 | vram: 2039MB | remain: 1441s   
step 1486 (19.9%) | loss: 1.6957 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,752 | vram: 2039MB | remain: 1441s   
step 1487 (20.0%) | loss: 1.6904 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,609 | vram: 2039MB | remain: 1440s   
step 1488 (20.0%) | loss: 1.6762 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,323 | vram: 2039MB | remain: 1440s   
step 1489 (20.0%) | loss: 1.6806 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,949 | vram: 2039MB | remain: 1440s   
step 1490 (20.0%) | loss: 1.6765 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,849 | vram: 2039MB | remain: 1440s   
step 1491 (20.0%) | loss: 1.6718 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,470 | vram: 2039MB | remain: 1439s   
step 1492 (20.0%) | loss: 1.6796 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,059 | vram: 2039MB | remain: 1439s   
step 1493 (20.0%) | loss: 1.6967 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,105 | vram: 2039MB | remain: 1439s   
step 1494 (20.1%) | loss: 1.6952 | lr: 3.00e-03 | dt: 255ms | tok/s: 64,208 | vram: 2039MB | remain: 1439s   
step 1495 (20.1%) | loss: 1.7032 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,359 | vram: 2039MB | remain: 1438s   
step 1496 (20.1%) | loss: 1.7210 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,261 | vram: 2039MB | remain: 1438s   
step 1497 (20.1%) | loss: 1.7068 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,154 | vram: 2039MB | remain: 1438s   
step 1498 (20.1%) | loss: 1.7116 | lr: 3.00e-03 | dt: 254ms | tok/s: 64,583 | vram: 2039MB | remain: 1438s   
step 1499 (20.1%) | loss: 1.7268 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,813 | vram: 2039MB | remain: 1437s   
step 1500 (20.1%) | loss: 1.7306 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,762 | vram: 2039MB | remain: 1437s   
step 1501 (20.2%) | loss: 1.7248 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,372 | vram: 2039MB | remain: 1437s   
step 1502 (20.2%) | loss: 1.7277 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,953 | vram: 2039MB | remain: 1437s   
step 1503 (20.2%) | loss: 1.7339 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,349 | vram: 2039MB | remain: 1436s   
step 1504 (20.2%) | loss: 1.7111 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,334 | vram: 2039MB | remain: 1436s   
step 1505 (20.2%) | loss: 1.7117 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,900 | vram: 2039MB | remain: 1436s   
step 1506 (20.2%) | loss: 1.7081 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,039 | vram: 2039MB | remain: 1436s   
step 1507 (20.2%) | loss: 1.6844 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,908 | vram: 2039MB | remain: 1435s   
step 1508 (20.3%) | loss: 1.6883 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,540 | vram: 2039MB | remain: 1435s   
step 1509 (20.3%) | loss: 1.6985 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,436 | vram: 2039MB | remain: 1435s   
step 1510 (20.3%) | loss: 1.7124 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,585 | vram: 2039MB | remain: 1435s   
step 1511 (20.3%) | loss: 1.7217 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,796 | vram: 2039MB | remain: 1435s   
step 1512 (20.3%) | loss: 1.7248 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,587 | vram: 2039MB | remain: 1434s   
step 1513 (20.3%) | loss: 1.7245 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,699 | vram: 2039MB | remain: 1434s   
step 1514 (20.3%) | loss: 1.7093 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,684 | vram: 2039MB | remain: 1434s   
step 1515 (20.3%) | loss: 1.7386 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,677 | vram: 2039MB | remain: 1434s   
step 1516 (20.4%) | loss: 1.7327 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,760 | vram: 2039MB | remain: 1433s   
step 1517 (20.4%) | loss: 1.7569 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,980 | vram: 2039MB | remain: 1433s   
step 1518 (20.4%) | loss: 1.7400 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,589 | vram: 2039MB | remain: 1433s   
step 1519 (20.4%) | loss: 1.7409 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,976 | vram: 2039MB | remain: 1433s   
step 1520 (20.4%) | loss: 1.7271 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,340 | vram: 2039MB | remain: 1432s   
step 1521 (20.4%) | loss: 1.7198 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,117 | vram: 2039MB | remain: 1432s   
step 1522 (20.4%) | loss: 1.7144 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,045 | vram: 2039MB | remain: 1432s   
step 1523 (20.5%) | loss: 1.7170 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,903 | vram: 2039MB | remain: 1432s   
step 1524 (20.5%) | loss: 1.7003 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,711 | vram: 2039MB | remain: 1431s   
step 1525 (20.5%) | loss: 1.6948 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,256 | vram: 2039MB | remain: 1431s   
step 1526 (20.5%) | loss: 1.6927 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,173 | vram: 2039MB | remain: 1431s   
step 1527 (20.5%) | loss: 1.6789 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,470 | vram: 2039MB | remain: 1431s   
step 1528 (20.5%) | loss: 1.6766 | lr: 3.00e-03 | dt: 245ms | tok/s: 66,937 | vram: 2039MB | remain: 1430s   
step 1529 (20.5%) | loss: 1.6774 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,720 | vram: 2039MB | remain: 1430s   
step 1530 (20.6%) | loss: 1.6785 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,122 | vram: 2039MB | remain: 1430s   
step 1531 (20.6%) | loss: 1.6801 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,382 | vram: 2039MB | remain: 1430s   
step 1532 (20.6%) | loss: 1.6866 | lr: 3.00e-03 | dt: 244ms | tok/s: 67,242 | vram: 2039MB | remain: 1429s   
step 1533 (20.6%) | loss: 1.6999 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,097 | vram: 2039MB | remain: 1429s   
step 1534 (20.6%) | loss: 1.7013 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,608 | vram: 2039MB | remain: 1429s   
step 1535 (20.6%) | loss: 1.7065 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,175 | vram: 2039MB | remain: 1429s   
step 1536 (20.6%) | loss: 1.6947 | lr: 3.00e-03 | dt: 246ms | tok/s: 66,609 | vram: 2039MB | remain: 1428s   
step 1537 (20.6%) | loss: 1.6892 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,184 | vram: 2039MB | remain: 1428s   
step 1538 (20.7%) | loss: 1.6679 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,855 | vram: 2039MB | remain: 1428s   
step 1539 (20.7%) | loss: 1.6774 | lr: 3.00e-03 | dt: 252ms | tok/s: 65,120 | vram: 2039MB | remain: 1428s   
step 1540 (20.7%) | loss: 1.6817 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,072 | vram: 2039MB | remain: 1427s   
step 1541 (20.7%) | loss: 1.6742 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,795 | vram: 2039MB | remain: 1427s   
step 1542 (20.7%) | loss: 1.6724 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,805 | vram: 2039MB | remain: 1427s   
step 1543 (20.7%) | loss: 1.6587 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,395 | vram: 2039MB | remain: 1427s   
step 1544 (20.7%) | loss: 1.6824 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,308 | vram: 2039MB | remain: 1426s   
step 1545 (20.8%) | loss: 1.6687 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,072 | vram: 2039MB | remain: 1426s   
step 1546 (20.8%) | loss: 1.6665 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,006 | vram: 2039MB | remain: 1426s   
step 1547 (20.8%) | loss: 1.6725 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,920 | vram: 2039MB | remain: 1426s   
step 1548 (20.8%) | loss: 1.6570 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,077 | vram: 2039MB | remain: 1425s   
step 1549 (20.8%) | loss: 1.6707 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,903 | vram: 2039MB | remain: 1425s   
step 1550 (20.8%) | loss: 1.6745 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,112 | vram: 2039MB | remain: 1425s   
step 1551 (20.8%) | loss: 1.6567 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,630 | vram: 2039MB | remain: 1425s   
step 1552 (20.9%) | loss: 1.6625 | lr: 3.00e-03 | dt: 250ms | tok/s: 65,656 | vram: 2039MB | remain: 1424s   
step 1553 (20.9%) | loss: 1.6537 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,132 | vram: 2039MB | remain: 1424s   
step 1554 (20.9%) | loss: 1.6422 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,030 | vram: 2039MB | remain: 1424s   
step 1555 (20.9%) | loss: 1.6526 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,838 | vram: 2039MB | remain: 1424s   
step 1556 (20.9%) | loss: 1.6503 | lr: 3.00e-03 | dt: 251ms | tok/s: 65,250 | vram: 2039MB | remain: 1423s   
step 1557 (20.9%) | loss: 1.6623 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,360 | vram: 2039MB | remain: 1423s   
step 1558 (20.9%) | loss: 1.6585 | lr: 3.00e-03 | dt: 248ms | tok/s: 65,950 | vram: 2039MB | remain: 1423s   
step 1559 (21.0%) | loss: 1.6835 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,196 | vram: 2039MB | remain: 1423s   
step 1560 (21.0%) | loss: 1.6891 | lr: 3.00e-03 | dt: 252ms | tok/s: 64,934 | vram: 2039MB | remain: 1422s   
step 1561 (21.0%) | loss: 1.6731 | lr: 3.00e-03 | dt: 247ms | tok/s: 66,381 | vram: 2039MB | remain: 1422s   
step 1562 (21.0%) | loss: 1.6909 | lr: 3.00e-03 | dt: 249ms | tok/s: 65,820 | vram: 2039MB | remain: 1422s   
step 1563 (21.0%) | loss: 1.6875 | lr: 3.00e-03 | dt: 248ms | tok/s: 66,086 | vram: 2039MB | remain: 1422s   
